nodes,techs,timesteps,storage
ESP_11,existing_pumped_hydro,2018-01-06 18:00:00,396316014.8929901
ESP_11,existing_pumped_hydro,2018-01-06 21:00:00,396316702.63174105
ESP_11,existing_pumped_hydro,2018-01-07 00:00:00,396318628.3806827
ESP_11,existing_pumped_hydro,2018-01-07 03:00:00,396321452.9605282
ESP_11,existing_pumped_hydro,2018-01-07 06:00:00,396323154.9643193
ESP_11,existing_pumped_hydro,2018-01-07 09:00:00,396322440.70144105
ESP_11,existing_pumped_hydro,2018-01-07 12:00:00,396323502.71388745
ESP_11,existing_pumped_hydro,2018-01-07 15:00:00,396322538.1819605
ESP_11,existing_pumped_hydro,2018-01-07 18:00:00,396321702.1412622
ESP_11,existing_pumped_hydro,2018-01-07 21:00:00,396320494.58231163
ESP_11,existing_pumped_hydro,2018-01-08 00:00:00,396320898.85862803
ESP_11,existing_pumped_hydro,2018-01-08 03:00:00,396321841.90430933
ESP_11,existing_pumped_hydro,2018-01-08 06:00:00,396318462.324652
ESP_11,existing_pumped_hydro,2018-01-08 09:00:00,396314033.27466136
ESP_11,existing_pumped_hydro,2018-01-08 12:00:00,396311566.38405395
ESP_11,existing_pumped_hydro,2018-01-08 15:00:00,396307621.9735203
ESP_11,existing_pumped_hydro,2018-01-08 18:00:00,396305229.6898023
ESP_11,existing_pumped_hydro,2018-01-08 21:00:00,396302986.4207026
ESP_11,existing_pumped_hydro,2018-01-09 00:00:00,396302744.03181565
ESP_11,existing_pumped_hydro,2018-01-09 03:00:00,396303591.7593976
ESP_11,existing_pumped_hydro,2018-01-09 06:00:00,396301000.9700726
ESP_11,existing_pumped_hydro,2018-01-09 09:00:00,396296571.92008406
ESP_11,existing_pumped_hydro,2018-01-09 12:00:00,396294922.2954398
ESP_11,existing_pumped_hydro,2018-01-09 15:00:00,396291336.8537477
ESP_11,existing_pumped_hydro,2018-01-09 18:00:00,396289338.82000923
ESP_11,existing_pumped_hydro,2018-01-09 21:00:00,396287450.61300755
ESP_11,existing_pumped_hydro,2018-01-10 00:00:00,396287100.02276886
ESP_11,existing_pumped_hydro,2018-01-10 03:00:00,396287645.25114536
ESP_11,existing_pumped_hydro,2018-01-10 06:00:00,396285367.1001534
ESP_11,existing_pumped_hydro,2018-01-10 09:00:00,396282348.7153665
ESP_11,existing_pumped_hydro,2018-01-10 12:00:00,396282662.6215125
ESP_11,existing_pumped_hydro,2018-01-10 15:00:00,396281383.4496941
ESP_11,existing_pumped_hydro,2018-01-10 18:00:00,396281493.7677375
ESP_11,existing_pumped_hydro,2018-01-10 21:00:00,396281620.97459275
ESP_11,pumped_hydro_CN,2018-01-01 00:00:00,396396571.4627026
ESP_11,pumped_hydro_CN,2018-01-01 03:00:00,396396571.46270335
ESP_11,pumped_hydro_CN,2018-01-01 06:00:00,396396571.4627063
ESP_11,pumped_hydro_CN,2018-01-01 09:00:00,396396571.4627077
ESP_11,pumped_hydro_CN,2018-01-01 12:00:00,396396571.46278
ESP_11,pumped_hydro_CN,2018-01-01 15:00:00,396396571.46278167
ESP_11,pumped_hydro_CN,2018-01-01 18:00:00,396396571.4627822
ESP_11,pumped_hydro_CN,2018-01-01 21:00:00,396396571.4627835
ESP_11,pumped_hydro_CN,2018-01-02 00:00:00,396396571.4627864
ESP_11,pumped_hydro_CN,2018-01-02 03:00:00,396396571.46278805
ESP_11,pumped_hydro_CN,2018-01-02 06:00:00,396396571.46278816
ESP_11,pumped_hydro_CN,2018-01-02 09:00:00,396396571.4627895
ESP_11,pumped_hydro_CN,2018-01-02 12:00:00,396396571.46279204
ESP_11,pumped_hydro_CN,2018-01-02 15:00:00,396396571.4627933
ESP_11,pumped_hydro_CN,2018-01-02 18:00:00,396396571.46279365
ESP_11,pumped_hydro_CN,2018-01-02 21:00:00,396396571.462795
ESP_11,pumped_hydro_CN,2018-01-03 00:00:00,396396571.46279633
ESP_11,pumped_hydro_CN,2018-01-03 03:00:00,396396571.46279776
ESP_11,pumped_hydro_CN,2018-01-03 06:00:00,396396571.4628003
ESP_11,pumped_hydro_CN,2018-01-03 09:00:00,396396571.46280164
ESP_11,pumped_hydro_CN,2018-01-03 12:00:00,396396571.46280193
ESP_11,pumped_hydro_CN,2018-01-03 15:00:00,396396571.4628032
ESP_11,pumped_hydro_CN,2018-01-03 18:00:00,396396571.46280444
ESP_11,pumped_hydro_CN,2018-01-03 21:00:00,396396571.4628059
ESP_11,pumped_hydro_CN,2018-01-04 00:00:00,396396571.46280855
ESP_11,pumped_hydro_CN,2018-01-04 03:00:00,396396571.4628098
ESP_11,pumped_hydro_CN,2018-01-04 06:00:00,396396571.4628101
ESP_11,pumped_hydro_CN,2018-01-04 09:00:00,396396571.4628114
ESP_11,pumped_hydro_CN,2018-01-04 12:00:00,396396571.4628128
ESP_11,pumped_hydro_CN,2018-01-04 15:00:00,396396571.46281403
ESP_11,pumped_hydro_CN,2018-01-04 18:00:00,396396571.4628154
ESP_11,pumped_hydro_CN,2018-01-04 21:00:00,396396571.4628168
ESP_11,pumped_hydro_CN,2018-01-05 00:00:00,396396571.46281815
ESP_11,pumped_hydro_CN,2018-01-05 03:00:00,396396571.46281946
ESP_11,pumped_hydro_CN,2018-01-05 06:00:00,396396571.46282095
ESP_11,pumped_hydro_CN,2018-01-05 09:00:00,396396571.4628222
ESP_11,pumped_hydro_CN,2018-01-05 12:00:00,396396571.4628237
ESP_11,pumped_hydro_CN,2018-01-05 15:00:00,396396571.4628248
ESP_11,pumped_hydro_CN,2018-01-05 18:00:00,396396571.46282625
ESP_11,pumped_hydro_CN,2018-01-05 21:00:00,396396571.4628276
ESP_11,pumped_hydro_CN,2018-01-06 00:00:00,396396571.4628279
ESP_11,pumped_hydro_CN,2018-01-06 03:00:00,396396571.4628294
ESP_11,pumped_hydro_CN,2018-01-06 06:00:00,396396571.4628318
ESP_11,pumped_hydro_CN,2018-01-06 09:00:00,396396571.46283334
ESP_11,pumped_hydro_CN,2018-01-06 12:00:00,396396571.4628346
ESP_11,pumped_hydro_CN,2018-01-06 15:00:00,396396571.46283597
ESP_11,pumped_hydro_CN,2018-01-06 18:00:00,396396571.4628375
ESP_11,pumped_hydro_CN,2018-01-06 21:00:00,396396571.46283865
ESP_11,pumped_hydro_CN,2018-01-07 00:00:00,396396571.46283895
ESP_11,pumped_hydro_CN,2018-01-07 03:00:00,396396571.4628404
ESP_11,pumped_hydro_CN,2018-01-07 06:00:00,396396571.46284294
ESP_11,pumped_hydro_CN,2018-01-07 09:00:00,396396571.46284425
ESP_11,pumped_hydro_CN,2018-01-07 12:00:00,396396571.46284556
ESP_11,pumped_hydro_CN,2018-01-07 15:00:00,396396571.462847
ESP_11,pumped_hydro_CN,2018-01-07 18:00:00,396396571.46284723
ESP_11,pumped_hydro_CN,2018-01-07 21:00:00,396396571.46284837
ESP_11,pumped_hydro_CN,2018-01-08 00:00:00,396396571.46285087
ESP_11,pumped_hydro_CN,2018-01-08 03:00:00,396396571.4628521
ESP_11,pumped_hydro_CN,2018-01-08 06:00:00,396396571.46285194
ESP_11,pumped_hydro_CN,2018-01-08 09:00:00,396396571.46276224
ESP_11,pumped_hydro_CN,2018-01-08 12:00:00,396396571.46276456
ESP_11,pumped_hydro_CN,2018-01-08 15:00:00,396396571.4627648
ESP_11,pumped_hydro_CN,2018-01-08 18:00:00,396396571.4627661
ESP_11,pumped_hydro_CN,2018-01-08 21:00:00,396396571.46276736
ESP_11,pumped_hydro_CN,2018-01-09 00:00:00,396396571.4627687
ESP_11,pumped_hydro_CN,2018-01-09 03:00:00,396396571.46277
ESP_11,pumped_hydro_CN,2018-01-09 06:00:00,396396571.4627711
ESP_11,pumped_hydro_CN,2018-01-09 09:00:00,396396571.4626859
ESP_11,pumped_hydro_CN,2018-01-09 12:00:00,396396571.46268713
ESP_11,pumped_hydro_CN,2018-01-09 15:00:00,396396571.46268797
ESP_11,pumped_hydro_CN,2018-01-09 18:00:00,396396571.4626894
ESP_11,pumped_hydro_CN,2018-01-09 21:00:00,396396571.4626907
ESP_11,pumped_hydro_CN,2018-01-10 00:00:00,396396571.46269196
ESP_11,pumped_hydro_CN,2018-01-10 03:00:00,396396571.46269333
ESP_11,pumped_hydro_CN,2018-01-10 06:00:00,396396571.4626944
ESP_11,pumped_hydro_CN,2018-01-10 09:00:00,396396571.4626957
ESP_11,pumped_hydro_CN,2018-01-10 12:00:00,396396571.46269596
ESP_11,pumped_hydro_CN,2018-01-10 15:00:00,396396571.4626983
ESP_11,pumped_hydro_CN,2018-01-10 18:00:00,396396571.46269953
ESP_11,pumped_hydro_CN,2018-01-10 21:00:00,396396571.462701
ESP_2,battery_CN,2018-01-01 00:00:00,0.0016674981522787585
ESP_2,battery_CN,2018-01-01 03:00:00,0.0016550414911940207
ESP_2,battery_CN,2018-01-01 06:00:00,0.0018260025065340523
ESP_2,battery_CN,2018-01-01 09:00:00,0.0019966772116665208
ESP_2,battery_CN,2018-01-01 12:00:00,0.0021683861486558407
ESP_2,battery_CN,2018-01-01 15:00:00,0.002336698374079014
ESP_2,battery_CN,2018-01-01 18:00:00,0.0023138332598708128
ESP_2,battery_CN,2018-01-01 21:00:00,0.0022871866845896507
ESP_2,battery_CN,2018-01-02 00:00:00,0.0022655657938827223
ESP_2,battery_CN,2018-01-02 03:00:00,0.002253890305199413
ESP_2,battery_CN,2018-01-02 06:00:00,0.002239586738086166
ESP_2,battery_CN,2018-01-02 09:00:00,0.002223111370651917
ESP_2,battery_CN,2018-01-02 12:00:00,0.002209941855973812
ESP_2,battery_CN,2018-01-02 15:00:00,0.002196114077614956
ESP_2,battery_CN,2018-01-02 18:00:00,0.002186605800178311
ESP_2,battery_CN,2018-01-02 21:00:00,0.002179909904618255
ESP_2,battery_CN,2018-01-03 00:00:00,0.0021761671380122038
ESP_2,battery_CN,2018-01-03 03:00:00,0.0021729718439417664
ESP_2,battery_CN,2018-01-03 06:00:00,0.0021660427868206676
ESP_2,battery_CN,2018-01-03 09:00:00,0.0021566917503333958
ESP_2,battery_CN,2018-01-03 12:00:00,0.0021537964831047276
ESP_2,battery_CN,2018-01-03 15:00:00,0.002149230672838098
ESP_2,battery_CN,2018-01-03 18:00:00,0.0021493761704028044
ESP_2,battery_CN,2018-01-03 21:00:00,0.002149665934097049
ESP_2,battery_CN,2018-01-04 00:00:00,0.0021515826607474706
ESP_2,battery_CN,2018-01-04 03:00:00,0.0021532467145113365
ESP_2,battery_CN,2018-01-04 06:00:00,0.002154451811450895
ESP_2,battery_CN,2018-01-04 09:00:00,0.0021603257173868906
ESP_2,battery_CN,2018-01-04 12:00:00,0.0023341859148979056
ESP_2,battery_CN,2018-01-04 15:00:00,0.002351108517896431
ESP_2,battery_CN,2018-01-04 18:00:00,0.002375428039758859
ESP_2,battery_CN,2018-01-04 21:00:00,0.0024051261647721964
ESP_2,battery_CN,2018-01-05 00:00:00,0.002592732992865876
ESP_2,battery_CN,2018-01-05 03:00:00,0.0027838957928826326
ESP_2,battery_CN,2018-01-05 06:00:00,0.002827276032513506
ESP_2,battery_CN,2018-01-05 09:00:00,0.002874072770635684
ESP_2,battery_CN,2018-01-05 12:00:00,0.002927384144480967
ESP_2,battery_CN,2018-01-05 15:00:00,0.002548818769072433
ESP_2,battery_CN,2018-01-05 18:00:00,0.0021745166510741152
ESP_2,battery_CN,2018-01-05 21:00:00,0.002245674258557151
ESP_2,battery_CN,2018-01-06 00:00:00,0.0023157451787421393
ESP_2,battery_CN,2018-01-06 03:00:00,0.0023903911203661888
ESP_2,battery_CN,2018-01-06 06:00:00,0.002467794136157407
ESP_2,battery_CN,2018-01-06 09:00:00,0.002551406618776811
ESP_2,battery_CN,2018-01-06 12:00:00,0.002648868157044887
ESP_2,battery_CN,2018-01-06 15:00:00,0.0027491241741198135
ESP_2,battery_CN,2018-01-06 18:00:00,0.0028552303085503427
ESP_2,battery_CN,2018-01-06 21:00:00,0.002972728036168759
ESP_2,battery_CN,2018-01-07 00:00:00,0.00310339424552525
ESP_2,battery_CN,2018-01-07 03:00:00,0.00324626884403375
ESP_2,battery_CN,2018-01-07 06:00:00,0.003400463839377003
ESP_2,battery_CN,2018-01-07 09:00:00,0.0035669640440534308
ESP_2,battery_CN,2018-01-07 12:00:00,0.003749649340468156
ESP_2,battery_CN,2018-01-07 15:00:00,0.003945874873716567
ESP_2,battery_CN,2018-01-07 18:00:00,0.0035794048861481
ESP_2,battery_CN,2018-01-07 21:00:00,0.003206557543791592
ESP_2,battery_CN,2018-01-08 00:00:00,0.0028279386147653266
ESP_2,battery_CN,2018-01-08 03:00:00,0.002444995234668663
ESP_2,battery_CN,2018-01-08 06:00:00,0.002059831271287535
ESP_2,battery_CN,2018-01-08 09:00:00,0.0016746726708100532
ESP_2,battery_CN,2018-01-08 12:00:00,0.0012889031443219742
ESP_2,battery_CN,2018-01-08 15:00:00,0.0009019993065806288
ESP_2,battery_CN,2018-01-08 18:00:00,0.0005164774367060643
ESP_2,battery_CN,2018-01-08 21:00:00,0.00015612783407042003
ESP_2,battery_CN,2018-01-09 00:00:00,0.00034644625132256447
ESP_2,battery_CN,2018-01-09 03:00:00,0.0005118534316391401
ESP_2,battery_CN,2018-01-09 06:00:00,0.000654196894306206
ESP_2,battery_CN,2018-01-09 09:00:00,0.0007794341524118798
ESP_2,battery_CN,2018-01-09 12:00:00,0.0009944713828004945
ESP_2,battery_CN,2018-01-09 15:00:00,0.0010879357424033237
ESP_2,battery_CN,2018-01-09 18:00:00,0.0011619521790240286
ESP_2,battery_CN,2018-01-09 21:00:00,0.0012181872709188606
ESP_2,battery_CN,2018-01-10 00:00:00,0.0012597239999579818
ESP_2,battery_CN,2018-01-10 03:00:00,0.0012927775737893274
ESP_2,battery_CN,2018-01-10 06:00:00,0.0013130273680772562
ESP_2,battery_CN,2018-01-10 09:00:00,0.0013315179503686006
ESP_2,battery_CN,2018-01-10 12:00:00,0.0015138993476065212
ESP_2,battery_CN,2018-01-10 15:00:00,0.0016896411932844323
ESP_2,battery_CN,2018-01-10 18:00:00,0.0016910294563577555
ESP_2,battery_CN,2018-01-10 21:00:00,0.001680912287619209
ESP_2,battery_CZ,2018-01-01 00:00:00,0.001622974878766197
ESP_2,battery_CZ,2018-01-01 03:00:00,0.00161169547212055
ESP_2,battery_CZ,2018-01-01 06:00:00,0.0017717970567751253
ESP_2,battery_CZ,2018-01-01 09:00:00,0.0019315266125804692
ESP_2,battery_CZ,2018-01-01 12:00:00,0.002092307974601926
ESP_2,battery_CZ,2018-01-01 15:00:00,0.002249708839850307
ESP_2,battery_CZ,2018-01-01 18:00:00,0.0022288445901975
ESP_2,battery_CZ,2018-01-01 21:00:00,0.0022048451702619126
ESP_2,battery_CZ,2018-01-02 00:00:00,0.002185383944650912
ESP_2,battery_CZ,2018-01-02 03:00:00,0.002174695895123059
ESP_2,battery_CZ,2018-01-02 06:00:00,0.0021618545854144473
ESP_2,battery_CZ,2018-01-02 09:00:00,0.0021471944179269134
ESP_2,battery_CZ,2018-01-02 12:00:00,0.002135542901089647
ESP_2,battery_CZ,2018-01-02 15:00:00,0.0021234010826813275
ESP_2,battery_CZ,2018-01-02 18:00:00,0.002115114248848411
ESP_2,battery_CZ,2018-01-02 21:00:00,0.0021093813669017447
ESP_2,battery_CZ,2018-01-03 00:00:00,0.0021062935111823443
ESP_2,battery_CZ,2018-01-03 03:00:00,0.002103783251541159
ESP_2,battery_CZ,2018-01-03 06:00:00,0.0020980936955275952
ESP_2,battery_CZ,2018-01-03 09:00:00,0.002090297491253587
ESP_2,battery_CZ,2018-01-03 12:00:00,0.0020883087991243176
ESP_2,battery_CZ,2018-01-03 15:00:00,0.0020848555609164756
ESP_2,battery_CZ,2018-01-03 18:00:00,0.002085678244638927
ESP_2,battery_CZ,2018-01-03 21:00:00,0.002086715331248358
ESP_2,battery_CZ,2018-01-04 00:00:00,0.002089305824927075
ESP_2,battery_CZ,2018-01-04 03:00:00,0.002091798322311586
ESP_2,battery_CZ,2018-01-04 06:00:00,0.002093978679359923
ESP_2,battery_CZ,2018-01-04 09:00:00,0.0021003530715531966
ESP_2,battery_CZ,2018-01-04 12:00:00,0.0022634134134672523
ESP_2,battery_CZ,2018-01-04 15:00:00,0.0022799266620745504
ESP_2,battery_CZ,2018-01-04 18:00:00,0.002302885380421128
ESP_2,battery_CZ,2018-01-04 21:00:00,0.002330871424429822
ESP_2,battery_CZ,2018-01-05 00:00:00,0.002506751524465713
ESP_2,battery_CZ,2018-01-05 03:00:00,0.002686062027883366
ESP_2,battery_CZ,2018-01-05 06:00:00,0.002727975134757279
ESP_2,battery_CZ,2018-01-05 09:00:00,0.0027734447411148534
ESP_2,battery_CZ,2018-01-05 12:00:00,0.0028252879927104565
ESP_2,battery_CZ,2018-01-05 15:00:00,0.0024649576479793232
ESP_2,battery_CZ,2018-01-05 18:00:00,0.0021089210125050436
ESP_2,battery_CZ,2018-01-05 21:00:00,0.002178411442800691
ESP_2,battery_CZ,2018-01-06 00:00:00,0.0022464466440190256
ESP_2,battery_CZ,2018-01-06 03:00:00,0.002318472443584416
ESP_2,battery_CZ,2018-01-06 06:00:00,0.00239315444400205
ESP_2,battery_CZ,2018-01-06 09:00:00,0.0024734702908565543
ESP_2,battery_CZ,2018-01-06 12:00:00,0.002566336110116962
ESP_2,battery_CZ,2018-01-06 15:00:00,0.0026619877265603702
ESP_2,battery_CZ,2018-01-06 18:00:00,0.0027632333085204283
ESP_2,battery_CZ,2018-01-06 21:00:00,0.002875007191029291
ESP_2,battery_CZ,2018-01-07 00:00:00,0.0029987010313828307
ESP_2,battery_CZ,2018-01-07 03:00:00,0.003133950255712806
ESP_2,battery_CZ,2018-01-07 06:00:00,0.003279764840641161
ESP_2,battery_CZ,2018-01-07 09:00:00,0.00343690978610698
ESP_2,battery_CZ,2018-01-07 12:00:00,0.003609116085769322
ESP_2,battery_CZ,2018-01-07 15:00:00,0.0037933104520746705
ESP_2,battery_CZ,2018-01-07 18:00:00,0.0034391387232892224
ESP_2,battery_CZ,2018-01-07 21:00:00,0.0030842975439180857
ESP_2,battery_CZ,2018-01-08 00:00:00,0.0027238104733246955
ESP_2,battery_CZ,2018-01-08 03:00:00,0.002358716220485022
ESP_2,battery_CZ,2018-01-08 06:00:00,0.001992392653009772
ESP_2,battery_CZ,2018-01-08 09:00:00,0.001625705382344909
ESP_2,battery_CZ,2018-01-08 12:00:00,0.0012585895227119207
ESP_2,battery_CZ,2018-01-08 15:00:00,0.0008904019948571167
ESP_2,battery_CZ,2018-01-08 18:00:00,0.0005241608377352951
ESP_2,battery_CZ,2018-01-08 21:00:00,0.00017933480921499884
ESP_2,battery_CZ,2018-01-09 00:00:00,0.00035795221005663173
ESP_2,battery_CZ,2018-01-09 03:00:00,0.0005141608127414974
ESP_2,battery_CZ,2018-01-09 06:00:00,0.0006492104281227615
ESP_2,battery_CZ,2018-01-09 09:00:00,0.0007682868094626254
ESP_2,battery_CZ,2018-01-09 12:00:00,0.0009707458199734009
ESP_2,battery_CZ,2018-01-09 15:00:00,0.0010602306741994963
ESP_2,battery_CZ,2018-01-09 18:00:00,0.0011317733911099565
ESP_2,battery_CZ,2018-01-09 21:00:00,0.0011880863934036895
ESP_2,battery_CZ,2018-01-10 00:00:00,0.00123047327670952
ESP_2,battery_CZ,2018-01-10 03:00:00,0.001263836392956475
ESP_2,battery_CZ,2018-01-10 06:00:00,0.0012852202913421983
ESP_2,battery_CZ,2018-01-10 09:00:00,0.001304337974306171
ESP_2,battery_CZ,2018-01-10 12:00:00,0.001475399619135907
ESP_2,battery_CZ,2018-01-10 15:00:00,0.0016401668980495282
ESP_2,battery_CZ,2018-01-10 18:00:00,0.001642456375214654
ESP_2,battery_CZ,2018-01-10 21:00:00,0.0016343636798806893
ESP_2,battery_ESP,2018-01-01 00:00:00,0.0014069575899179647
ESP_2,battery_ESP,2018-01-01 03:00:00,0.0014182837400958772
ESP_2,battery_ESP,2018-01-01 06:00:00,0.0014900012199550935
ESP_2,battery_ESP,2018-01-01 09:00:00,0.001561327467036894
ESP_2,battery_ESP,2018-01-01 12:00:00,0.0016327413060034318
ESP_2,battery_ESP,2018-01-01 15:00:00,0.0017026141922876444
ESP_2,battery_ESP,2018-01-01 18:00:00,0.0017089507606368281
ESP_2,battery_ESP,2018-01-01 21:00:00,0.0017141162581683464
ESP_2,battery_ESP,2018-01-02 00:00:00,0.0017197159714534694
ESP_2,battery_ESP,2018-01-02 03:00:00,0.0017265951520341288
ESP_2,battery_ESP,2018-01-02 06:00:00,0.0017327620338050383
ESP_2,battery_ESP,2018-01-02 09:00:00,0.0017382945383180716
ESP_2,battery_ESP,2018-01-02 12:00:00,0.0017442353971907055
ESP_2,battery_ESP,2018-01-02 15:00:00,0.001749941534661851
ESP_2,battery_ESP,2018-01-02 18:00:00,0.0017563764253938465
ESP_2,battery_ESP,2018-01-02 21:00:00,0.001763354595409093
ESP_2,battery_ESP,2018-01-03 00:00:00,0.0017708794256013232
ESP_2,battery_ESP,2018-01-03 03:00:00,0.0017786141581840444
ESP_2,battery_ESP,2018-01-03 06:00:00,0.0017858620448135605
ESP_2,battery_ESP,2018-01-03 09:00:00,0.0017929130696287682
ESP_2,battery_ESP,2018-01-03 12:00:00,0.0018014839478497253
ESP_2,battery_ESP,2018-01-03 15:00:00,0.0018100572948853868
ESP_2,battery_ESP,2018-01-03 18:00:00,0.001819918746543837
ESP_2,battery_ESP,2018-01-03 21:00:00,0.0018302836783078346
ESP_2,battery_ESP,2018-01-04 00:00:00,0.0018414446254120791
ESP_2,battery_ESP,2018-01-04 03:00:00,0.0018531115605131309
ESP_2,battery_ESP,2018-01-04 06:00:00,0.0018653556938950872
ESP_2,battery_ESP,2018-01-04 09:00:00,0.001879203187940653
ESP_2,battery_ESP,2018-01-04 12:00:00,0.0019516654886074613
ESP_2,battery_ESP,2018-01-04 15:00:00,0.0019689553647637584
ESP_2,battery_ESP,2018-01-04 18:00:00,0.001988298202852438
ESP_2,battery_ESP,2018-01-04 21:00:00,0.002009434231039643
ESP_2,battery_ESP,2018-01-05 00:00:00,0.002087518362528122
ESP_2,battery_ESP,2018-01-05 03:00:00,0.0021671051649710983
ESP_2,battery_ESP,2018-01-05 06:00:00,0.0021935203848087908
ESP_2,battery_ESP,2018-01-05 09:00:00,0.0022214457109388103
ESP_2,battery_ESP,2018-01-05 12:00:00,0.0022515765010003314
ESP_2,battery_ESP,2018-01-05 15:00:00,0.002058690582144889
ESP_2,battery_ESP,2018-01-05 18:00:00,0.0018669401159671843
ESP_2,battery_ESP,2018-01-05 21:00:00,0.0019045677544067912
ESP_2,battery_ESP,2018-01-06 00:00:00,0.0019413346097807106
ESP_2,battery_ESP,2018-01-06 03:00:00,0.0019791618509131877
ESP_2,battery_ESP,2018-01-06 06:00:00,0.002018340419031014
ESP_2,battery_ESP,2018-01-06 09:00:00,0.002059117740045328
ESP_2,battery_ESP,2018-01-06 12:00:00,0.0021031777372911087
ESP_2,battery_ESP,2018-01-06 15:00:00,0.002148586654738432
ESP_2,battery_ESP,2018-01-06 18:00:00,0.0021959873651210913
ESP_2,battery_ESP,2018-01-06 21:00:00,0.0022464051020928376
ESP_2,battery_ESP,2018-01-07 00:00:00,0.0023002588460881513
ESP_2,battery_ESP,2018-01-07 03:00:00,0.002357449078058762
ESP_2,battery_ESP,2018-01-07 06:00:00,0.0024175110192172127
ESP_2,battery_ESP,2018-01-07 09:00:00,0.0024802658472986797
ESP_2,battery_ESP,2018-01-07 12:00:00,0.002546271227259282
ESP_2,battery_ESP,2018-01-07 15:00:00,0.002613548048347505
ESP_2,battery_ESP,2018-01-07 18:00:00,0.0024239189617154726
