nodes,techs,timesteps,storage
ESP_5,existing_hydro_reservoir,2018-01-08 06:00:00,193326.47002847743
ESP_5,existing_hydro_reservoir,2018-01-08 09:00:00,193326.4700073583
ESP_5,existing_hydro_reservoir,2018-01-08 12:00:00,193326.469974152
ESP_5,existing_hydro_reservoir,2018-01-08 15:00:00,193326.4699518182
ESP_5,existing_hydro_reservoir,2018-01-08 18:00:00,193326.4699545913
ESP_5,existing_hydro_reservoir,2018-01-08 21:00:00,193326.46997953017
ESP_5,existing_hydro_reservoir,2018-01-09 00:00:00,193326.470002391
ESP_5,existing_hydro_reservoir,2018-01-09 03:00:00,193326.47002733767
ESP_5,existing_hydro_reservoir,2018-01-09 06:00:00,193326.47005542685
ESP_5,existing_hydro_reservoir,2018-01-09 09:00:00,193326.4700214922
ESP_5,existing_hydro_reservoir,2018-01-09 12:00:00,193326.47004150678
ESP_5,existing_hydro_reservoir,2018-01-09 15:00:00,193326.47004742088
ESP_5,existing_hydro_reservoir,2018-01-09 18:00:00,193326.47007252724
ESP_5,existing_hydro_reservoir,2018-01-09 21:00:00,193326.4700495303
ESP_5,existing_hydro_reservoir,2018-01-10 00:00:00,193326.47000381912
ESP_5,existing_hydro_reservoir,2018-01-10 03:00:00,193326.4699756567
ESP_5,existing_hydro_reservoir,2018-01-10 06:00:00,193326.4699667364
ESP_5,existing_hydro_reservoir,2018-01-10 09:00:00,193326.46993399804
ESP_5,existing_hydro_reservoir,2018-01-10 12:00:00,193326.46995833208
ESP_5,existing_hydro_reservoir,2018-01-10 15:00:00,193326.46998639483
ESP_5,existing_hydro_reservoir,2018-01-10 18:00:00,193326.47001442386
ESP_5,existing_hydro_reservoir,2018-01-10 21:00:00,193326.470037521
ESP_5,existing_pumped_hydro,2018-01-01 00:00:00,181149.3307688152
ESP_5,existing_pumped_hydro,2018-01-01 03:00:00,182064.33066614796
ESP_5,existing_pumped_hydro,2018-01-01 06:00:00,182979.33055199173
ESP_5,existing_pumped_hydro,2018-01-01 09:00:00,183894.33044515777
ESP_5,existing_pumped_hydro,2018-01-01 12:00:00,184809.3303455394
ESP_5,existing_pumped_hydro,2018-01-01 15:00:00,185724.3302450398
ESP_5,existing_pumped_hydro,2018-01-01 18:00:00,186639.3301438922
ESP_5,existing_pumped_hydro,2018-01-01 21:00:00,187554.33004261216
ESP_5,existing_pumped_hydro,2018-01-02 00:00:00,188469.3299388852
ESP_5,existing_pumped_hydro,2018-01-02 03:00:00,189384.32983574385
ESP_5,existing_pumped_hydro,2018-01-02 06:00:00,190299.32971197215
ESP_5,existing_pumped_hydro,2018-01-02 09:00:00,191214.32958964142
ESP_5,existing_pumped_hydro,2018-01-02 12:00:00,192129.32948501752
ESP_5,existing_pumped_hydro,2018-01-02 15:00:00,193044.32936197708
ESP_5,existing_pumped_hydro,2018-01-02 18:00:00,193959.32924631165
ESP_5,existing_pumped_hydro,2018-01-02 21:00:00,194729.95763557946
ESP_5,existing_pumped_hydro,2018-01-03 00:00:00,195644.95752681806
ESP_5,existing_pumped_hydro,2018-01-03 03:00:00,196559.95742110113
ESP_5,existing_pumped_hydro,2018-01-03 06:00:00,197474.95730091643
ESP_5,existing_pumped_hydro,2018-01-03 09:00:00,198382.3100683112
ESP_5,existing_pumped_hydro,2018-01-03 12:00:00,199297.3099640725
ESP_5,existing_pumped_hydro,2018-01-03 15:00:00,200212.309835997
ESP_5,existing_pumped_hydro,2018-01-03 18:00:00,201127.30972639748
ESP_5,existing_pumped_hydro,2018-01-03 21:00:00,202042.30961737127
ESP_5,existing_pumped_hydro,2018-01-04 00:00:00,202957.30951263692
ESP_5,existing_pumped_hydro,2018-01-04 03:00:00,203872.3094070086
ESP_5,existing_pumped_hydro,2018-01-04 06:00:00,204270.65059341778
ESP_5,existing_pumped_hydro,2018-01-04 09:00:00,204633.77686753077
ESP_5,existing_pumped_hydro,2018-01-04 12:00:00,205491.82671260717
ESP_5,existing_pumped_hydro,2018-01-04 15:00:00,205679.55409432133
ESP_5,existing_pumped_hydro,2018-01-04 18:00:00,206219.0931873219
ESP_5,existing_pumped_hydro,2018-01-04 21:00:00,206525.4530146924
ESP_5,existing_pumped_hydro,2018-01-05 00:00:00,206751.32506725355
ESP_5,existing_pumped_hydro,2018-01-05 03:00:00,207218.69103369152
ESP_5,existing_pumped_hydro,2018-01-05 06:00:00,207272.49095671705
ESP_5,existing_pumped_hydro,2018-01-05 09:00:00,207100.7076734492
ESP_5,existing_pumped_hydro,2018-01-05 12:00:00,207144.09197270003
ESP_5,existing_pumped_hydro,2018-01-05 15:00:00,206229.09199996683
ESP_5,existing_pumped_hydro,2018-01-05 18:00:00,205455.66724789387
ESP_5,existing_pumped_hydro,2018-01-05 21:00:00,204540.667259359
ESP_5,existing_pumped_hydro,2018-01-06 00:00:00,203625.66726850002
ESP_5,existing_pumped_hydro,2018-01-06 03:00:00,202710.66728663727
ESP_5,existing_pumped_hydro,2018-01-06 06:00:00,201795.66734271697
ESP_5,existing_pumped_hydro,2018-01-06 09:00:00,200880.66734926263
ESP_5,existing_pumped_hydro,2018-01-06 12:00:00,199979.13047253466
ESP_5,existing_pumped_hydro,2018-01-06 15:00:00,199909.36467337137
ESP_5,existing_pumped_hydro,2018-01-06 18:00:00,200308.49007395847
ESP_5,existing_pumped_hydro,2018-01-06 21:00:00,200354.56509217166
ESP_5,existing_pumped_hydro,2018-01-07 00:00:00,200026.49208514334
ESP_5,existing_pumped_hydro,2018-01-07 03:00:00,199439.53879563118
ESP_5,existing_pumped_hydro,2018-01-07 06:00:00,198524.53880663792
ESP_5,existing_pumped_hydro,2018-01-07 09:00:00,197609.53881571902
ESP_5,existing_pumped_hydro,2018-01-07 12:00:00,196694.5388278665
ESP_5,existing_pumped_hydro,2018-01-07 15:00:00,195779.53883399768
ESP_5,existing_pumped_hydro,2018-01-07 18:00:00,194864.53883972048
ESP_5,existing_pumped_hydro,2018-01-07 21:00:00,193949.53884598162
ESP_5,existing_pumped_hydro,2018-01-08 00:00:00,193034.53885260678
ESP_5,existing_pumped_hydro,2018-01-08 03:00:00,192119.5388586372
ESP_5,existing_pumped_hydro,2018-01-08 06:00:00,191204.53886485656
ESP_5,existing_pumped_hydro,2018-01-08 09:00:00,190289.5388716623
ESP_5,existing_pumped_hydro,2018-01-08 12:00:00,189374.53887847814
ESP_5,existing_pumped_hydro,2018-01-08 15:00:00,188459.53888462696
ESP_5,existing_pumped_hydro,2018-01-08 18:00:00,187544.5388949393
ESP_5,existing_pumped_hydro,2018-01-08 21:00:00,186634.2189398096
ESP_5,existing_pumped_hydro,2018-01-09 00:00:00,186285.69928578517
ESP_5,existing_pumped_hydro,2018-01-09 03:00:00,186245.92036760732
ESP_5,existing_pumped_hydro,2018-01-09 06:00:00,185436.39789842966
ESP_5,existing_pumped_hydro,2018-01-09 09:00:00,184521.3979056386
ESP_5,existing_pumped_hydro,2018-01-09 12:00:00,183831.56596139615
ESP_5,existing_pumped_hydro,2018-01-09 15:00:00,182916.56597232152
ESP_5,existing_pumped_hydro,2018-01-09 18:00:00,182011.69993069678
ESP_5,existing_pumped_hydro,2018-01-09 21:00:00,181096.69994252114
ESP_5,existing_pumped_hydro,2018-01-10 00:00:00,180181.6999549282
ESP_5,existing_pumped_hydro,2018-01-10 03:00:00,179266.6999671076
ESP_5,existing_pumped_hydro,2018-01-10 06:00:00,178351.69997511842
ESP_5,existing_pumped_hydro,2018-01-10 09:00:00,177436.6999875895
ESP_5,existing_pumped_hydro,2018-01-10 12:00:00,178012.7647343273
ESP_5,existing_pumped_hydro,2018-01-10 15:00:00,178451.01354244232
ESP_5,existing_pumped_hydro,2018-01-10 18:00:00,179319.33097946196
ESP_5,existing_pumped_hydro,2018-01-10 21:00:00,180234.330870615
ESP_5,pumped_hydro_CN,2018-01-01 00:00:00,193182.4545416585
ESP_5,pumped_hydro_CN,2018-01-01 03:00:00,193218.75437195302
ESP_5,pumped_hydro_CN,2018-01-01 06:00:00,193255.05419696734
ESP_5,pumped_hydro_CN,2018-01-01 09:00:00,193291.35402533764
ESP_5,pumped_hydro_CN,2018-01-01 12:00:00,193327.6538558807
ESP_5,pumped_hydro_CN,2018-01-01 15:00:00,193363.95368607782
ESP_5,pumped_hydro_CN,2018-01-01 18:00:00,193400.25351740365
ESP_5,pumped_hydro_CN,2018-01-01 21:00:00,193436.55334793514
ESP_5,pumped_hydro_CN,2018-01-02 00:00:00,193472.8531774166
ESP_5,pumped_hydro_CN,2018-01-02 03:00:00,193509.1530065972
ESP_5,pumped_hydro_CN,2018-01-02 06:00:00,193545.45282122772
ESP_5,pumped_hydro_CN,2018-01-02 09:00:00,193581.7526357872
ESP_5,pumped_hydro_CN,2018-01-02 12:00:00,193618.05246508095
ESP_5,pumped_hydro_CN,2018-01-02 15:00:00,193654.3522794886
ESP_5,pumped_hydro_CN,2018-01-02 18:00:00,193690.65210421855
ESP_5,pumped_hydro_CN,2018-01-02 21:00:00,193698.06570278283
ESP_5,pumped_hydro_CN,2018-01-03 00:00:00,193734.36553022187
ESP_5,pumped_hydro_CN,2018-01-03 03:00:00,193770.66535857524
ESP_5,pumped_hydro_CN,2018-01-03 06:00:00,193806.9651780156
ESP_5,pumped_hydro_CN,2018-01-03 09:00:00,193836.03954910973
ESP_5,pumped_hydro_CN,2018-01-03 12:00:00,193872.33937867757
ESP_5,pumped_hydro_CN,2018-01-03 15:00:00,193908.6391879827
ESP_5,pumped_hydro_CN,2018-01-03 18:00:00,193944.93901580962
ESP_5,pumped_hydro_CN,2018-01-03 21:00:00,193981.23884300786
ESP_5,pumped_hydro_CN,2018-01-04 00:00:00,194017.53867313094
ESP_5,pumped_hydro_CN,2018-01-04 03:00:00,194053.83850215585
ESP_5,pumped_hydro_CN,2018-01-04 06:00:00,194057.41575779405
ESP_5,pumped_hydro_CN,2018-01-04 09:00:00,194060.8622898236
ESP_5,pumped_hydro_CN,2018-01-04 12:00:00,194073.31407210772
ESP_5,pumped_hydro_CN,2018-01-04 15:00:00,194076.35317772644
ESP_5,pumped_hydro_CN,2018-01-04 18:00:00,194080.500975097
ESP_5,pumped_hydro_CN,2018-01-04 21:00:00,194083.80735806614
ESP_5,pumped_hydro_CN,2018-01-05 00:00:00,194086.97129443032
ESP_5,pumped_hydro_CN,2018-01-05 03:00:00,194090.81520698935
ESP_5,pumped_hydro_CN,2018-01-05 06:00:00,194093.6325618759
ESP_5,pumped_hydro_CN,2018-01-05 09:00:00,194096.016231309
ESP_5,pumped_hydro_CN,2018-01-05 12:00:00,194098.77831914983
ESP_5,pumped_hydro_CN,2018-01-05 15:00:00,194062.4783680308
ESP_5,pumped_hydro_CN,2018-01-05 18:00:00,194060.64863080683
ESP_5,pumped_hydro_CN,2018-01-05 21:00:00,194024.3486613129
ESP_5,pumped_hydro_CN,2018-01-06 00:00:00,193988.04868431622
ESP_5,pumped_hydro_CN,2018-01-06 03:00:00,193951.7487223194
ESP_5,pumped_hydro_CN,2018-01-06 06:00:00,193915.4488131072
ESP_5,pumped_hydro_CN,2018-01-06 09:00:00,193879.1488362483
ESP_5,pumped_hydro_CN,2018-01-06 12:00:00,193856.4442689154
ESP_5,pumped_hydro_CN,2018-01-06 15:00:00,193859.2734936554
ESP_5,pumped_hydro_CN,2018-01-06 18:00:00,193862.88612223166
ESP_5,pumped_hydro_CN,2018-01-06 21:00:00,193865.6684585594
ESP_5,pumped_hydro_CN,2018-01-07 00:00:00,193867.83141334102
ESP_5,pumped_hydro_CN,2018-01-07 03:00:00,193869.14528357366
ESP_5,pumped_hydro_CN,2018-01-07 06:00:00,193832.8453119513
ESP_5,pumped_hydro_CN,2018-01-07 09:00:00,193796.5453360593
ESP_5,pumped_hydro_CN,2018-01-07 12:00:00,193760.2453641136
ESP_5,pumped_hydro_CN,2018-01-07 15:00:00,193723.9453872656
ESP_5,pumped_hydro_CN,2018-01-07 18:00:00,193687.64541045102
ESP_5,pumped_hydro_CN,2018-01-07 21:00:00,193651.34543329958
ESP_5,pumped_hydro_CN,2018-01-08 00:00:00,193615.04545613474
ESP_5,pumped_hydro_CN,2018-01-08 03:00:00,193578.74547875102
ESP_5,pumped_hydro_CN,2018-01-08 06:00:00,193542.44550157915
ESP_5,pumped_hydro_CN,2018-01-08 09:00:00,193506.1455242048
ESP_5,pumped_hydro_CN,2018-01-08 12:00:00,193469.84554777213
ESP_5,pumped_hydro_CN,2018-01-08 15:00:00,193433.54557097057
ESP_5,pumped_hydro_CN,2018-01-08 18:00:00,193397.24559629097
ESP_5,pumped_hydro_CN,2018-01-08 21:00:00,193366.7811842185
ESP_5,pumped_hydro_CN,2018-01-09 00:00:00,193368.94034784412
ESP_5,pumped_hydro_CN,2018-01-09 03:00:00,193371.7315162779
ESP_5,pumped_hydro_CN,2018-01-09 06:00:00,193368.29345509358
ESP_5,pumped_hydro_CN,2018-01-09 09:00:00,193331.99347802295
ESP_5,pumped_hydro_CN,2018-01-09 12:00:00,193332.01979443376
ESP_5,pumped_hydro_CN,2018-01-09 15:00:00,193295.71982008909
ESP_5,pumped_hydro_CN,2018-01-09 18:00:00,193269.271365444
ESP_5,pumped_hydro_CN,2018-01-09 21:00:00,193232.97139103658
ESP_5,pumped_hydro_CN,2018-01-10 00:00:00,193196.67142238695
ESP_5,pumped_hydro_CN,2018-01-10 03:00:00,193160.3714491495
ESP_5,pumped_hydro_CN,2018-01-10 06:00:00,193124.07147348014
ESP_5,pumped_hydro_CN,2018-01-10 09:00:00,193087.77149913047
ESP_5,pumped_hydro_CN,2018-01-10 12:00:00,193092.1211328743
ESP_5,pumped_hydro_CN,2018-01-10 15:00:00,193095.82535650695
ESP_5,pumped_hydro_CN,2018-01-10 18:00:00,193109.8548824743
ESP_5,pumped_hydro_CN,2018-01-10 21:00:00,193146.15471026528
ESP_6,battery_CN,2018-01-01 00:00:00,0.0007067523574809463
ESP_6,battery_CN,2018-01-01 03:00:00,0.0008570325981829133
ESP_6,battery_CN,2018-01-01 06:00:00,0.001006691610518143
ESP_6,battery_CN,2018-01-01 09:00:00,0.0011557834067669396
ESP_6,battery_CN,2018-01-01 12:00:00,0.0013034192555045586
ESP_6,battery_CN,2018-01-01 15:00:00,0.0014507526633346238
ESP_6,battery_CN,2018-01-01 18:00:00,0.001597880525528238
ESP_6,battery_CN,2018-01-01 21:00:00,0.0017453931621952972
ESP_6,battery_CN,2018-01-02 00:00:00,0.0018931408130857166
ESP_6,battery_CN,2018-01-02 03:00:00,0.0020417201564304314
ESP_6,battery_CN,2018-01-02 06:00:00,0.0020272905836717365
ESP_6,battery_CN,2018-01-02 09:00:00,0.0018035452541214636
ESP_6,battery_CN,2018-01-02 12:00:00,0.0017918581685011322
ESP_6,battery_CN,2018-01-02 15:00:00,0.0017862339768080116
ESP_6,battery_CN,2018-01-02 18:00:00,0.0017775672247097468
ESP_6,battery_CN,2018-01-02 21:00:00,0.0017728771240320255
ESP_6,battery_CN,2018-01-03 00:00:00,0.0017671298518324927
ESP_6,battery_CN,2018-01-03 03:00:00,0.0019177619676584972
ESP_6,battery_CN,2018-01-03 06:00:00,0.0019185797267507062
ESP_6,battery_CN,2018-01-03 09:00:00,0.0016964022996658694
ESP_6,battery_CN,2018-01-03 12:00:00,0.001846899237372259
ESP_6,battery_CN,2018-01-03 15:00:00,0.001850948576211498
ESP_6,battery_CN,2018-01-03 18:00:00,0.0018544978801533036
ESP_6,battery_CN,2018-01-03 21:00:00,0.0018625237522419081
ESP_6,battery_CN,2018-01-04 00:00:00,0.0018700408571009006
ESP_6,battery_CN,2018-01-04 03:00:00,0.002022320372702011
ESP_6,battery_CN,2018-01-04 06:00:00,0.002041636670423191
ESP_6,battery_CN,2018-01-04 09:00:00,0.0018165559471992644
ESP_6,battery_CN,2018-01-04 12:00:00,0.0018395486853316134
ESP_6,battery_CN,2018-01-04 15:00:00,0.001615120068762446
ESP_6,battery_CN,2018-01-04 18:00:00,0.0016425623371886054
ESP_6,battery_CN,2018-01-04 21:00:00,0.001673270438719582
ESP_6,battery_CN,2018-01-05 00:00:00,0.0017026145557015454
ESP_6,battery_CN,2018-01-05 03:00:00,0.0017296228269658171
ESP_6,battery_CN,2018-01-05 06:00:00,0.001760710552393116
ESP_6,battery_CN,2018-01-05 09:00:00,0.0015362616605628732
ESP_6,battery_CN,2018-01-05 12:00:00,0.0015643812377025678
ESP_6,battery_CN,2018-01-05 15:00:00,0.0013448007302744942
ESP_6,battery_CN,2018-01-05 18:00:00,0.0013726828821862495
ESP_6,battery_CN,2018-01-05 21:00:00,0.0014037393400950396
ESP_6,battery_CN,2018-01-06 00:00:00,0.0014311890991499216
ESP_6,battery_CN,2018-01-06 03:00:00,0.0014538961735267673
ESP_6,battery_CN,2018-01-06 06:00:00,0.0014757054450730243
ESP_6,battery_CN,2018-01-06 09:00:00,0.0014983503663881055
ESP_6,battery_CN,2018-01-06 12:00:00,0.00165146516758654
ESP_6,battery_CN,2018-01-06 15:00:00,0.0016641421823672406
ESP_6,battery_CN,2018-01-06 18:00:00,0.0018164333693303958
ESP_6,battery_CN,2018-01-06 21:00:00,0.001829200216190016
ESP_6,battery_CN,2018-01-07 00:00:00,0.001981870422628898
ESP_6,battery_CN,2018-01-07 03:00:00,0.0021354640658756406
ESP_6,battery_CN,2018-01-07 06:00:00,0.0022898354645479136
ESP_6,battery_CN,2018-01-07 09:00:00,0.0023270402146917824
ESP_6,battery_CN,2018-01-07 12:00:00,0.002370214040775963
ESP_6,battery_CN,2018-01-07 15:00:00,0.00242636468063835
ESP_6,battery_CN,2018-01-07 18:00:00,0.0024898986010511255
ESP_6,battery_CN,2018-01-07 21:00:00,0.002267204842974471
ESP_6,battery_CN,2018-01-08 00:00:00,0.0023422177752347416
ESP_6,battery_CN,2018-01-08 03:00:00,0.0024209069096225036
ESP_6,battery_CN,2018-01-08 06:00:00,0.002195775899922517
ESP_6,battery_CN,2018-01-08 09:00:00,0.001970865797953722
ESP_6,battery_CN,2018-01-08 12:00:00,0.0020631240401926413
ESP_6,battery_CN,2018-01-08 15:00:00,0.0018380015294199143
ESP_6,battery_CN,2018-01-08 18:00:00,0.0019328835857489444
ESP_6,battery_CN,2018-01-08 21:00:00,0.001710807954406584
ESP_6,battery_CN,2018-01-09 00:00:00,0.001806429790123553
ESP_6,battery_CN,2018-01-09 03:00:00,0.001901578302066281
ESP_6,battery_CN,2018-01-09 06:00:00,0.0016766718385202708
ESP_6,battery_CN,2018-01-09 09:00:00,0.0014519882710425798
ESP_6,battery_CN,2018-01-09 12:00:00,0.0015494808111385
ESP_6,battery_CN,2018-01-09 15:00:00,0.001324450008553892
ESP_6,battery_CN,2018-01-09 18:00:00,0.0011308201223405507
ESP_6,battery_CN,2018-01-09 21:00:00,0.0009094189392698799
ESP_6,battery_CN,2018-01-10 00:00:00,0.0009986785705063412
ESP_6,battery_CN,2018-01-10 03:00:00,0.0010839554254341427
ESP_6,battery_CN,2018-01-10 06:00:00,0.0008588889062106713
ESP_6,battery_CN,2018-01-10 09:00:00,0.0006339678484404906
ESP_6,battery_CN,2018-01-10 12:00:00,0.0007054624933111606
ESP_6,battery_CN,2018-01-10 15:00:00,0.0004803342613612366
ESP_6,battery_CN,2018-01-10 18:00:00,0.0005263223538578469
ESP_6,battery_CN,2018-01-10 21:00:00,0.0005549721585278161
ESP_6,battery_CZ,2018-01-01 00:00:00,0.000724416071133049
ESP_6,battery_CZ,2018-01-01 03:00:00,0.0008663079681015405
ESP_6,battery_CZ,2018-01-01 06:00:00,0.001007632540596865
ESP_6,battery_CZ,2018-01-01 09:00:00,0.0011484215287472306
ESP_6,battery_CZ,2018-01-01 12:00:00,0.0012878228016232132
ESP_6,battery_CZ,2018-01-01 15:00:00,0.0014269231469184649
ESP_6,battery_CZ,2018-01-01 18:00:00,0.0015658124164759936
ESP_6,battery_CZ,2018-01-01 21:00:00,0.0017050432638839796
ESP_6,battery_CZ,2018-01-02 00:00:00,0.001844469771153958
ESP_6,battery_CZ,2018-01-02 03:00:00,0.001984650927438362
ESP_6,battery_CZ,2018-01-02 06:00:00,0.0019751651067576575
ESP_6,battery_CZ,2018-01-02 09:00:00,0.0017624644438593825
ESP_6,battery_CZ,2018-01-02 12:00:00,0.0017548144586625827
ESP_6,battery_CZ,2018-01-02 15:00:00,0.0017526220426845388
ESP_6,battery_CZ,2018-01-02 18:00:00,0.0017473875102261833
ESP_6,battery_CZ,2018-01-02 21:00:00,0.0017457206963946243
ESP_6,battery_CZ,2018-01-03 00:00:00,0.001742932558210221
ESP_6,battery_CZ,2018-01-03 03:00:00,0.001884881231749414
ESP_6,battery_CZ,2018-01-03 06:00:00,0.0018879078474515645
ESP_6,battery_CZ,2018-01-03 09:00:00,0.0016767592469629504
ESP_6,battery_CZ,2018-01-03 12:00:00,0.0018185480867637226
ESP_6,battery_CZ,2018-01-03 15:00:00,0.001824220837435392
ESP_6,battery_CZ,2018-01-03 18:00:00,0.0018292730012398318
ESP_6,battery_CZ,2018-01-03 21:00:00,0.0018383980094712113
ESP_6,battery_CZ,2018-01-04 00:00:00,0.0018469057969714383
ESP_6,battery_CZ,2018-01-04 03:00:00,0.0019903716329148285
ESP_6,battery_CZ,2018-01-04 06:00:00,0.002009594189371115
ESP_6,battery_CZ,2018-01-04 09:00:00,0.0017955531883822656
ESP_6,battery_CZ,2018-01-04 12:00:00,0.0018179306002540589
ESP_6,battery_CZ,2018-01-04 15:00:00,0.001604542324996963
ESP_6,battery_CZ,2018-01-04 18:00:00,0.0016310030528098162
ESP_6,battery_CZ,2018-01-04 21:00:00,0.001660509621130572
ESP_6,battery_CZ,2018-01-05 00:00:00,0.0016887554045425602
ESP_6,battery_CZ,2018-01-05 03:00:00,0.0017148291337440516
ESP_6,battery_CZ,2018-01-05 06:00:00,0.0017446866220969127
ESP_6,battery_CZ,2018-01-05 09:00:00,0.001531279251579168
ESP_6,battery_CZ,2018-01-05 12:00:00,0.0015584254861044766
ESP_6,battery_CZ,2018-01-05 15:00:00,0.0013498447495951687
ESP_6,battery_CZ,2018-01-05 18:00:00,0.0013769755682842486
ESP_6,battery_CZ,2018-01-05 21:00:00,0.0014071743941997377
ESP_6,battery_CZ,2018-01-06 00:00:00,0.0014341751914517735
ESP_6,battery_CZ,2018-01-06 03:00:00,0.001456910657607355
ESP_6,battery_CZ,2018-01-06 06:00:00,0.001478865018432347
ESP_6,battery_CZ,2018-01-06 09:00:00,0.0015018309417476148
ESP_6,battery_CZ,2018-01-06 12:00:00,0.0016461930542130973
ESP_6,battery_CZ,2018-01-06 15:00:00,0.001660146289667873
ESP_6,battery_CZ,2018-01-06 18:00:00,0.0018037336356400073
ESP_6,battery_CZ,2018-01-06 21:00:00,0.001817865283480101
ESP_6,battery_CZ,2018-01-07 00:00:00,0.0019618294806253247
ESP_6,battery_CZ,2018-01-07 03:00:00,0.0021066854551064843
ESP_6,battery_CZ,2018-01-07 06:00:00,0.002252286020508541
ESP_6,battery_CZ,2018-01-07 09:00:00,0.002288505758403074
ESP_6,battery_CZ,2018-01-07 12:00:00,0.0023299169650879597
ESP_6,battery_CZ,2018-01-07 15:00:00,0.0023830214233795735
ESP_6,battery_CZ,2018-01-07 18:00:00,0.0024425903715941267
ESP_6,battery_CZ,2018-01-07 21:00:00,0.00223090614923808
ESP_6,battery_CZ,2018-01-08 00:00:00,0.0023005803188513602
ESP_6,battery_CZ,2018-01-08 03:00:00,0.00237347619973686
ESP_6,battery_CZ,2018-01-08 06:00:00,0.002159384546918753
ESP_6,battery_CZ,2018-01-08 09:00:00,0.0019455119421409556
ESP_6,battery_CZ,2018-01-08 12:00:00,0.002030796128036424
ESP_6,battery_CZ,2018-01-08 15:00:00,0.0018167114771365568
ESP_6,battery_CZ,2018-01-08 18:00:00,0.0019044011236673077
ESP_6,battery_CZ,2018-01-08 21:00:00,0.0016933094736052367
ESP_6,battery_CZ,2018-01-09 00:00:00,0.0017816320532737847
ESP_6,battery_CZ,2018-01-09 03:00:00,0.001869462796234575
ESP_6,battery_CZ,2018-01-09 06:00:00,0.0016555890874418535
