nodes,techs,timesteps,storage
ESP_1,battery_US,2018-01-01 06:00:00,0.0050882386416487985
ESP_1,battery_US,2018-01-01 09:00:00,0.0051685178300705445
ESP_1,battery_US,2018-01-01 12:00:00,0.0052323324274012525
ESP_1,battery_US,2018-01-01 15:00:00,0.005299082466622453
ESP_1,battery_US,2018-01-01 18:00:00,0.00537024767610432
ESP_1,battery_US,2018-01-01 21:00:00,0.005435456817279624
ESP_1,battery_US,2018-01-02 00:00:00,0.005485627700862437
ESP_1,battery_US,2018-01-02 03:00:00,0.005528607061698797
ESP_1,battery_US,2018-01-02 06:00:00,0.005577577229826103
ESP_1,battery_US,2018-01-02 09:00:00,0.00564933716210389
ESP_1,battery_US,2018-01-02 12:00:00,0.005716019234784986
ESP_1,battery_US,2018-01-02 15:00:00,0.005789679919177865
ESP_1,battery_US,2018-01-02 18:00:00,0.00584962294065796
ESP_1,battery_US,2018-01-02 21:00:00,0.005907347262443609
ESP_1,battery_US,2018-01-03 00:00:00,0.005965739068626817
ESP_1,battery_US,2018-01-03 03:00:00,0.0060355970185184335
ESP_1,battery_US,2018-01-03 06:00:00,0.006143981088486919
ESP_1,battery_US,2018-01-03 09:00:00,0.006289901888407841
ESP_1,battery_US,2018-01-03 12:00:00,0.006413042371826917
ESP_1,battery_US,2018-01-03 15:00:00,0.006561165395766934
ESP_1,battery_US,2018-01-03 18:00:00,0.006693457337621611
ESP_1,battery_US,2018-01-03 21:00:00,0.006844609539985884
ESP_1,battery_US,2018-01-04 00:00:00,0.0070167748792345705
ESP_1,battery_US,2018-01-04 03:00:00,0.0072121238718190275
ESP_1,battery_US,2018-01-04 06:00:00,0.007431313218759769
ESP_1,battery_US,2018-01-04 09:00:00,0.0076771063274661405
ESP_1,battery_US,2018-01-04 12:00:00,0.007940880530642201
ESP_1,battery_US,2018-01-04 15:00:00,0.008246114561793243
ESP_1,battery_US,2018-01-04 18:00:00,0.008579878746349821
ESP_1,battery_US,2018-01-04 21:00:00,0.008952208818303262
ESP_1,battery_US,2018-01-05 00:00:00,0.009365186763577074
ESP_1,battery_US,2018-01-05 03:00:00,0.00983066307827439
ESP_1,battery_US,2018-01-05 06:00:00,0.010380785868009224
ESP_1,battery_US,2018-01-05 09:00:00,0.009364955602554584
ESP_1,battery_US,2018-01-05 12:00:00,0.009989666155993782
ESP_1,battery_US,2018-01-05 15:00:00,0.010545741829363964
ESP_1,battery_US,2018-01-05 18:00:00,0.009546541277377432
ESP_1,battery_US,2018-01-05 21:00:00,0.008528510392269886
ESP_1,battery_US,2018-01-06 00:00:00,0.00750890017820096
ESP_1,battery_US,2018-01-06 03:00:00,0.006489224468608869
ESP_1,battery_US,2018-01-06 06:00:00,0.0054729495670401695
ESP_1,battery_US,2018-01-06 09:00:00,0.004457289756791993
ESP_1,battery_US,2018-01-06 12:00:00,0.005084489950925586
ESP_1,battery_US,2018-01-06 15:00:00,0.00409947195450713
ESP_1,battery_US,2018-01-06 18:00:00,0.004693794125159592
ESP_1,battery_US,2018-01-06 21:00:00,0.003687759812437741
ESP_1,battery_US,2018-01-07 00:00:00,0.0043965591300385125
ESP_1,battery_US,2018-01-07 03:00:00,0.005093909818049774
ESP_1,battery_US,2018-01-07 06:00:00,0.005792794525204453
ESP_1,battery_US,2018-01-07 09:00:00,0.006492811702498789
ESP_1,battery_US,2018-01-07 12:00:00,0.007188894943148651
ESP_1,battery_US,2018-01-07 15:00:00,0.007893986677643738
ESP_1,battery_US,2018-01-07 18:00:00,0.008608272331605119
ESP_1,battery_US,2018-01-07 21:00:00,0.007726483881780009
ESP_1,battery_US,2018-01-08 00:00:00,0.006710199063219756
ESP_1,battery_US,2018-01-08 03:00:00,0.005690864189053339
ESP_1,battery_US,2018-01-08 06:00:00,0.004673270275341666
ESP_1,battery_US,2018-01-08 09:00:00,0.0036578135065586208
ESP_1,battery_US,2018-01-08 12:00:00,0.00264111566433467
ESP_1,battery_US,2018-01-08 15:00:00,0.0016247583214041156
ESP_1,battery_US,2018-01-08 18:00:00,0.0006059494563248674
ESP_1,battery_US,2018-01-08 21:00:00,0.0010997732808088
ESP_1,battery_US,2018-01-09 00:00:00,0.0016689970434505385
ESP_1,battery_US,2018-01-09 03:00:00,0.002175925731470128
ESP_1,battery_US,2018-01-09 06:00:00,0.0026506083750539693
ESP_1,battery_US,2018-01-09 09:00:00,0.0030847012074000195
ESP_1,battery_US,2018-01-09 12:00:00,0.0034988375012546258
ESP_1,battery_US,2018-01-09 15:00:00,0.003856063311640765
ESP_1,battery_US,2018-01-09 18:00:00,0.0028488539016644082
ESP_1,battery_US,2018-01-09 21:00:00,0.0030631302083325568
ESP_1,battery_US,2018-01-10 00:00:00,0.0033585632322571356
ESP_1,battery_US,2018-01-10 03:00:00,0.003666129450281285
ESP_1,battery_US,2018-01-10 06:00:00,0.003931705347508061
ESP_1,battery_US,2018-01-10 09:00:00,0.004135476832982314
ESP_1,battery_US,2018-01-10 12:00:00,0.004306233743345097
ESP_1,battery_US,2018-01-10 15:00:00,0.0044739320127908724
ESP_1,battery_US,2018-01-10 18:00:00,0.004650884781798419
ESP_1,battery_US,2018-01-10 21:00:00,0.0048177697625678625
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 00:00:00,63073.20704283654
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 03:00:00,63031.96396458486
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 06:00:00,62990.421720721904
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 09:00:00,62948.84718760913
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 12:00:00,63120.072535056
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 15:00:00,63078.78727441514
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 18:00:00,63036.79131601061
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 21:00:00,62994.719284478866
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 00:00:00,63165.59444619501
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 03:00:00,63124.41442853542
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 06:00:00,63082.81038264556
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 09:00:00,63038.902728732966
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 12:00:00,63207.52625654587
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 15:00:00,63163.78509073146
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 18:00:00,63121.66948186187
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 21:00:00,63079.74791359406
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 00:00:00,63249.5015824395
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 03:00:00,63207.975219283195
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 06:00:00,63163.498020249426
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 09:00:00,63117.8598541796
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 12:00:00,63284.6548226061
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 15:00:00,63240.16883742536
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 18:00:00,63196.97054542674
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 21:00:00,63153.98971446693
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 00:00:00,63323.570068214445
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 03:00:00,63281.63752272281
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 06:00:00,63239.42614396567
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 09:00:00,63197.30615570288
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 12:00:00,63368.43642703248
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 15:00:00,63326.94228441258
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 18:00:00,63285.329517916376
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 21:00:00,63243.75826756875
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 00:00:00,63412.331238300874
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 03:00:00,63371.00818795731
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 06:00:00,63324.160694028
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 09:00:00,63246.79070080414
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 12:00:00,63407.55334988972
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 15:00:00,63354.82526501343
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 18:00:00,63277.45527676323
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 21:00:00,63200.0852872804
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 00:00:00,63323.05895046759
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 03:00:00,63245.68895961995
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 06:00:00,63168.318968990265
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 09:00:00,63090.9489783903
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 12:00:00,63236.51774216019
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 15:00:00,63159.14776001009
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 18:00:00,63104.84850976531
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 21:00:00,63027.47851692187
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 00:00:00,63189.91512786053
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 03:00:00,63147.988230364754
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 06:00:00,63104.917376991296
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 09:00:00,63061.41555406728
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 12:00:00,63225.322545993695
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 15:00:00,63181.42682465117
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 18:00:00,63135.00996520526
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 21:00:00,63057.64004257269
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 00:00:00,63176.775203645
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 03:00:00,63099.40521316817
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 06:00:00,63022.03522399993
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 09:00:00,62944.66523456358
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 12:00:00,63061.992620653116
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 15:00:00,62984.62263147162
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 18:00:00,62907.252640245984
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 21:00:00,62847.47637876489
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 00:00:00,63006.03942273657
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 03:00:00,62962.61182211454
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 06:00:00,62918.660473717115
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 09:00:00,62876.41099065563
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 12:00:00,63041.02826379695
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 15:00:00,62989.351882739364
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 18:00:00,62911.98189337091
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 21:00:00,62835.966589150565
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 00:00:00,62995.3590682249
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 03:00:00,62949.77986525303
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 06:00:00,62905.08297531998
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 09:00:00,62863.13987731647
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 12:00:00,63033.15455556465
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 15:00:00,62991.208483775394
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 18:00:00,62946.74701588334
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 21:00:00,62902.13084696212
ESP_1,existing_hydro_reservoir,2018-01-01 00:00:00,61073.613491538665
ESP_1,existing_hydro_reservoir,2018-01-01 03:00:00,61184.15035046662
ESP_1,existing_hydro_reservoir,2018-01-01 06:00:00,61473.36983036126
ESP_1,existing_hydro_reservoir,2018-01-01 09:00:00,62006.12518780582
ESP_1,existing_hydro_reservoir,2018-01-01 12:00:00,62534.7743862346
ESP_1,existing_hydro_reservoir,2018-01-01 15:00:00,63046.702980586495
ESP_1,existing_hydro_reservoir,2018-01-01 18:00:00,63585.90299019226
ESP_1,existing_hydro_reservoir,2018-01-01 21:00:00,64005.25839842011
ESP_1,existing_hydro_reservoir,2018-01-02 00:00:00,64260.844266978565
ESP_1,existing_hydro_reservoir,2018-01-02 03:00:00,64662.88520418886
ESP_1,existing_hydro_reservoir,2018-01-02 06:00:00,65201.93237804144
ESP_1,existing_hydro_reservoir,2018-01-02 09:00:00,65705.92270169669
ESP_1,existing_hydro_reservoir,2018-01-02 12:00:00,66217.84903924083
ESP_1,existing_hydro_reservoir,2018-01-02 15:00:00,66694.70036586358
ESP_1,existing_hydro_reservoir,2018-01-02 18:00:00,67213.77137679758
ESP_1,existing_hydro_reservoir,2018-01-02 21:00:00,67674.44651926984
ESP_1,existing_hydro_reservoir,2018-01-03 00:00:00,68149.52094777602
ESP_1,existing_hydro_reservoir,2018-01-03 03:00:00,68634.78101241567
ESP_1,existing_hydro_reservoir,2018-01-03 06:00:00,69144.42494920192
ESP_1,existing_hydro_reservoir,2018-01-03 09:00:00,69559.52336152746
ESP_1,existing_hydro_reservoir,2018-01-03 12:00:00,69996.30559589609
ESP_1,existing_hydro_reservoir,2018-01-03 15:00:00,70373.02357510682
ESP_1,existing_hydro_reservoir,2018-01-03 18:00:00,70798.16011031189
ESP_1,existing_hydro_reservoir,2018-01-03 21:00:00,71171.44415450969
ESP_1,existing_hydro_reservoir,2018-01-04 00:00:00,71486.36970728353
ESP_1,existing_hydro_reservoir,2018-01-04 03:00:00,71884.01379949602
ESP_1,existing_hydro_reservoir,2018-01-04 06:00:00,72285.973917967
ESP_1,existing_hydro_reservoir,2018-01-04 09:00:00,72592.22996280799
ESP_1,existing_hydro_reservoir,2018-01-04 12:00:00,72939.65274824626
ESP_1,existing_hydro_reservoir,2018-01-04 15:00:00,73210.65766496836
ESP_1,existing_hydro_reservoir,2018-01-04 18:00:00,73466.87810970737
ESP_1,existing_hydro_reservoir,2018-01-04 21:00:00,73837.01916278923
ESP_1,existing_hydro_reservoir,2018-01-05 00:00:00,74245.80480869811
ESP_1,existing_hydro_reservoir,2018-01-05 03:00:00,74599.01373198404
ESP_1,existing_hydro_reservoir,2018-01-05 06:00:00,75563.64520884797
ESP_1,existing_hydro_reservoir,2018-01-05 09:00:00,75512.5066082211
ESP_1,existing_hydro_reservoir,2018-01-05 12:00:00,76067.63644355904
ESP_1,existing_hydro_reservoir,2018-01-05 15:00:00,76538.47876012228
ESP_1,existing_hydro_reservoir,2018-01-05 18:00:00,76595.14941018992
ESP_1,existing_hydro_reservoir,2018-01-05 21:00:00,75160.5690514461
ESP_1,existing_hydro_reservoir,2018-01-06 00:00:00,73652.85241672338
ESP_1,existing_hydro_reservoir,2018-01-06 03:00:00,72048.83953492309
ESP_1,existing_hydro_reservoir,2018-01-06 06:00:00,70072.13231074846
ESP_1,existing_hydro_reservoir,2018-01-06 09:00:00,67763.66684832859
ESP_1,existing_hydro_reservoir,2018-01-06 12:00:00,68004.78251534111
ESP_1,existing_hydro_reservoir,2018-01-06 15:00:00,68214.93218637431
ESP_1,existing_hydro_reservoir,2018-01-06 18:00:00,68606.81123939101
ESP_1,existing_hydro_reservoir,2018-01-06 21:00:00,68881.21063083169
ESP_1,existing_hydro_reservoir,2018-01-07 00:00:00,69175.52744711771
ESP_1,existing_hydro_reservoir,2018-01-07 03:00:00,69550.54337454094
ESP_1,existing_hydro_reservoir,2018-01-07 06:00:00,69904.19987516374
ESP_1,existing_hydro_reservoir,2018-01-07 09:00:00,70212.95854506898
ESP_1,existing_hydro_reservoir,2018-01-07 12:00:00,70548.52755048154
ESP_1,existing_hydro_reservoir,2018-01-07 15:00:00,70916.83262506263
ESP_1,existing_hydro_reservoir,2018-01-07 18:00:00,71336.46400935593
ESP_1,existing_hydro_reservoir,2018-01-07 21:00:00,71624.6504781225
ESP_1,existing_hydro_reservoir,2018-01-08 00:00:00,71256.13260628343
ESP_1,existing_hydro_reservoir,2018-01-08 03:00:00,69810.4739525129
ESP_1,existing_hydro_reservoir,2018-01-08 06:00:00,66245.09130598707
ESP_1,existing_hydro_reservoir,2018-01-08 09:00:00,61607.697491959196
ESP_1,existing_hydro_reservoir,2018-01-08 12:00:00,58308.602490598656
ESP_1,existing_hydro_reservoir,2018-01-08 15:00:00,54999.895803560285
ESP_1,existing_hydro_reservoir,2018-01-08 18:00:00,53921.761555954625
ESP_1,existing_hydro_reservoir,2018-01-08 21:00:00,54191.09122666599
ESP_1,existing_hydro_reservoir,2018-01-09 00:00:00,54467.53409130919
ESP_1,existing_hydro_reservoir,2018-01-09 03:00:00,54783.67386803384
ESP_1,existing_hydro_reservoir,2018-01-09 06:00:00,55246.39776496185
ESP_1,existing_hydro_reservoir,2018-01-09 09:00:00,55769.58552621959
ESP_1,existing_hydro_reservoir,2018-01-09 12:00:00,56294.3927804804
ESP_1,existing_hydro_reservoir,2018-01-09 15:00:00,56774.59854820969
ESP_1,existing_hydro_reservoir,2018-01-09 18:00:00,56740.51363827001
ESP_1,existing_hydro_reservoir,2018-01-09 21:00:00,57261.46179437339
ESP_1,existing_hydro_reservoir,2018-01-10 00:00:00,57726.911090085516
ESP_1,existing_hydro_reservoir,2018-01-10 03:00:00,58071.510496393275
ESP_1,existing_hydro_reservoir,2018-01-10 06:00:00,58430.4945070177
ESP_1,existing_hydro_reservoir,2018-01-10 09:00:00,58891.67505640492
ESP_1,existing_hydro_reservoir,2018-01-10 12:00:00,59399.14934736535
ESP_1,existing_hydro_reservoir,2018-01-10 15:00:00,59949.66147578469
ESP_1,existing_hydro_reservoir,2018-01-10 18:00:00,60387.44165590488
ESP_1,existing_hydro_reservoir,2018-01-10 21:00:00,60937.651513106786
ESP_1,existing_pumped_hydro,2018-01-01 00:00:00,53501.29845149574
ESP_1,existing_pumped_hydro,2018-01-01 03:00:00,54654.749067035955
ESP_1,existing_pumped_hydro,2018-01-01 06:00:00,55806.893708174044
ESP_1,existing_pumped_hydro,2018-01-01 09:00:00,56957.60825197807
ESP_1,existing_pumped_hydro,2018-01-01 12:00:00,58108.96700028017
ESP_1,existing_pumped_hydro,2018-01-01 15:00:00,59247.07946263994
ESP_1,existing_pumped_hydro,2018-01-01 18:00:00,60349.27118943432
ESP_1,existing_pumped_hydro,2018-01-01 21:00:00,61444.94313732873
ESP_1,existing_pumped_hydro,2018-01-02 00:00:00,62586.70504353923
ESP_1,existing_pumped_hydro,2018-01-02 03:00:00,63731.68025701788
ESP_1,existing_pumped_hydro,2018-01-02 06:00:00,64867.851725031964
ESP_1,existing_pumped_hydro,2018-01-02 09:00:00,65556.06717046571
ESP_1,existing_pumped_hydro,2018-01-02 12:00:00,66474.1809366102
ESP_1,existing_pumped_hydro,2018-01-02 15:00:00,67052.51007282452
ESP_1,existing_pumped_hydro,2018-01-02 18:00:00,68138.8742275555
ESP_1,existing_pumped_hydro,2018-01-02 21:00:00,69245.90147474215
ESP_1,existing_pumped_hydro,2018-01-03 00:00:00,70377.99046472702
ESP_1,existing_pumped_hydro,2018-01-03 03:00:00,71488.82977208078
ESP_1,existing_pumped_hydro,2018-01-03 06:00:00,71592.86465510419
ESP_1,existing_pumped_hydro,2018-01-03 09:00:00,70818.6992098894
ESP_1,existing_pumped_hydro,2018-01-03 12:00:00,70985.4753406454
ESP_1,existing_pumped_hydro,2018-01-03 15:00:00,70805.46839241973
ESP_1,existing_pumped_hydro,2018-01-03 18:00:00,71707.56599541486
ESP_1,existing_pumped_hydro,2018-01-03 21:00:00,72665.93823450654
ESP_1,existing_pumped_hydro,2018-01-04 00:00:00,73698.4485927564
ESP_1,existing_pumped_hydro,2018-01-04 03:00:00,74777.22277563634
ESP_1,existing_pumped_hydro,2018-01-04 06:00:00,75866.42080919724
ESP_1,existing_pumped_hydro,2018-01-04 09:00:00,76977.1301412775
ESP_1,existing_pumped_hydro,2018-01-04 12:00:00,78120.86370551882
ESP_1,existing_pumped_hydro,2018-01-04 15:00:00,79253.68498358202
ESP_1,existing_pumped_hydro,2018-01-04 18:00:00,80397.16973904136
ESP_1,existing_pumped_hydro,2018-01-04 21:00:00,81541.41604257432
ESP_1,existing_pumped_hydro,2018-01-05 00:00:00,82686.80513875169
ESP_1,existing_pumped_hydro,2018-01-05 03:00:00,83810.52627421248
ESP_1,existing_pumped_hydro,2018-01-05 06:00:00,82724.01135931525
ESP_1,existing_pumped_hydro,2018-01-05 09:00:00,81183.21138360948
ESP_1,existing_pumped_hydro,2018-01-05 12:00:00,80695.45414810629
ESP_1,existing_pumped_hydro,2018-01-05 15:00:00,79282.37800506929
ESP_1,existing_pumped_hydro,2018-01-05 18:00:00,77741.57804739814
ESP_1,existing_pumped_hydro,2018-01-05 21:00:00,76200.77807124674
ESP_1,existing_pumped_hydro,2018-01-06 00:00:00,74659.97809202872
ESP_1,existing_pumped_hydro,2018-01-06 03:00:00,73119.17811291468
ESP_1,existing_pumped_hydro,2018-01-06 06:00:00,71578.37814024693
ESP_1,existing_pumped_hydro,2018-01-06 09:00:00,70037.57816793182
ESP_1,existing_pumped_hydro,2018-01-06 12:00:00,68557.622814747
ESP_1,existing_pumped_hydro,2018-01-06 15:00:00,67016.82286710867
ESP_1,existing_pumped_hydro,2018-01-06 18:00:00,65558.88238279903
ESP_1,existing_pumped_hydro,2018-01-06 21:00:00,64018.08239905728
ESP_1,existing_pumped_hydro,2018-01-07 00:00:00,63710.73706121777
ESP_1,existing_pumped_hydro,2018-01-07 03:00:00,64778.94631580302
ESP_1,existing_pumped_hydro,2018-01-07 06:00:00,65719.17582335636
ESP_1,existing_pumped_hydro,2018-01-07 09:00:00,66575.92736103697
ESP_1,existing_pumped_hydro,2018-01-07 12:00:00,67710.48133462101
ESP_1,existing_pumped_hydro,2018-01-07 15:00:00,68095.17359767557
ESP_1,existing_pumped_hydro,2018-01-07 18:00:00,67079.00288530173
ESP_1,existing_pumped_hydro,2018-01-07 21:00:00,65538.2030012234
ESP_1,existing_pumped_hydro,2018-01-08 00:00:00,63997.40303113658
ESP_1,existing_pumped_hydro,2018-01-08 03:00:00,62456.603052496954
ESP_1,existing_pumped_hydro,2018-01-08 06:00:00,60915.80307715573
ESP_1,existing_pumped_hydro,2018-01-08 09:00:00,59375.00310434072
ESP_1,existing_pumped_hydro,2018-01-08 12:00:00,57834.20313059744
ESP_1,existing_pumped_hydro,2018-01-08 15:00:00,56293.40315721757
ESP_1,existing_pumped_hydro,2018-01-08 18:00:00,54752.60317885207
ESP_1,existing_pumped_hydro,2018-01-08 21:00:00,53263.28101543955
ESP_1,existing_pumped_hydro,2018-01-09 00:00:00,52312.46919012029
ESP_1,existing_pumped_hydro,2018-01-09 03:00:00,53004.19760400788
ESP_1,existing_pumped_hydro,2018-01-09 06:00:00,53651.02071785618
ESP_1,existing_pumped_hydro,2018-01-09 09:00:00,54745.57449548426
ESP_1,existing_pumped_hydro,2018-01-09 12:00:00,55487.338822106074
ESP_1,existing_pumped_hydro,2018-01-09 15:00:00,54135.82274771231
ESP_1,existing_pumped_hydro,2018-01-09 18:00:00,52595.02278812688
ESP_1,existing_pumped_hydro,2018-01-09 21:00:00,51056.29945525669
ESP_1,existing_pumped_hydro,2018-01-10 00:00:00,49766.58788699328
ESP_1,existing_pumped_hydro,2018-01-10 03:00:00,48869.72844252881
ESP_1,existing_pumped_hydro,2018-01-10 06:00:00,48738.06391146022
